Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 12 Apr 1998 (W15),Proodeftiki FC (30),1-1,?,Panionios GSS (30)
?,(Sun) 12 Apr 1998 (W15),Veria FC (30),3-0,?,OFI Crete FC (30)
?,(Sun) 3 May 1998 (W18),AEK Athens FC (31),1-1,?,Athinaikos AS FC (31)
?,(Sun) 3 May 1998 (W18),Kalamata FC (31),2-0,?,Ionikos FC (31)
?,(Sun) 3 May 1998 (W18),OFI Crete FC (31),3-0,?,Ethnikos Piraeus FC (31)
?,(Sun) 3 May 1998 (W18),Panathinaikos FC (31),1-0,?,Iraklis 1908 Thessaloniki FC (31)
?,(Sun) 3 May 1998 (W18),Paniliakos FC (31),0-2,?,Kavala FC (31)
?,(Sun) 3 May 1998 (W18),PAOK FC (31),4-1,?,Panachaiki FC (31)
?,(Sun) 3 May 1998 (W18),Proodeftiki FC (31),1-0,?,Apollon Smyrnis FC (31)
?,(Sun) 3 May 1998 (W18),Xanthi FC (31),4-0,?,Veria FC (31)
?,(Mon) 4 May 1998 (W19),Panionios GSS (31),1-2,?,Olympiacos Piraeus FC (31)
?,(Sun) 10 May 1998 (W19),AEK Athens FC (32),4-2,?,Kalamata FC (32)
?,(Sun) 10 May 1998 (W19),Athinaikos AS FC (32),0-2,?,OFI Crete FC (32)
?,(Sun) 10 May 1998 (W19),Iraklis 1908 Thessaloniki FC (32),0-0,?,Paniliakos FC (32)
?,(Sun) 10 May 1998 (W19),Ionikos FC (32),0-1,?,Panathinaikos FC (32)
?,(Sun) 10 May 1998 (W19),Kavala FC (32),1-0,?,Panionios GSS (32)
?,(Sun) 10 May 1998 (W19),Olympiacos Piraeus FC (32),5-3,?,Apollon Smyrnis FC (32)
?,(Sun) 10 May 1998 (W19),Panachaiki FC (32),1-1,?,Proodeftiki FC (32)
?,(Sun) 10 May 1998 (W19),Veria FC (32),1-3,?,PAOK FC (32)
?,(Mon) 11 May 1998 (W20),Ethnikos Piraeus FC (32),1-0,?,Xanthi FC (32)
?,(Wed) 13 May 1998 (W20),Apollon Smyrnis FC (33),1-2,?,Kavala FC (33)
?,(Wed) 13 May 1998 (W20),Kalamata FC (33),0-2,?,Panathinaikos FC (33)
?,(Wed) 13 May 1998 (W20),OFI Crete FC (33),1-1,?,AEK Athens FC (33)
?,(Wed) 13 May 1998 (W20),Olympiacos Piraeus FC (33),3-1,?,Panachaiki FC (33)
?,(Wed) 13 May 1998 (W20),Paniliakos FC (33),0-1,?,Ionikos FC (33)
?,(Wed) 13 May 1998 (W20),Panionios GSS (33),3-1,?,Iraklis 1908 Thessaloniki FC (33)
?,(Wed) 13 May 1998 (W20),PAOK FC (33),0-1,?,Ethnikos Piraeus FC (33)
?,(Wed) 13 May 1998 (W20),Proodeftiki FC (33),3-0,?,Veria FC (33)
?,(Wed) 13 May 1998 (W20),Xanthi FC (33),3-0,?,Athinaikos AS FC (33)
?,(Sun) 17 May 1998 (W20),AEK Athens FC (34),2-0,?,Xanthi FC (34)
?,(Sun) 17 May 1998 (W20),Athinaikos AS FC (34),0-5,?,PAOK FC (34)
?,(Sun) 17 May 1998 (W20),Ethnikos Piraeus FC (34),1-0,?,Proodeftiki FC (34)
?,(Sun) 17 May 1998 (W20),Iraklis 1908 Thessaloniki FC (34),4-2,?,Apollon Smyrnis FC (34)
?,(Sun) 17 May 1998 (W20),Ionikos FC (34),2-2,?,Panionios GSS (34)
?,(Sun) 17 May 1998 (W20),Kavala FC (34),4-0,?,Panachaiki FC (34)
?,(Sun) 17 May 1998 (W20),OFI Crete FC (34),1-0,?,Kalamata FC (34)
?,(Sun) 17 May 1998 (W20),Panathinaikos FC (34),7-0,?,Paniliakos FC (34)
?,(Mon) 18 May 1998 (W21),Veria FC (34),2-0,?,Olympiacos Piraeus FC (34)
