Round,Date,Team 1,FT,HT,Team 2
?,(Wed) 12 May 1999 (W19),Iraklis 1908 Thessaloniki FC (30),2-2,?,Xanthi FC (30)
?,(Wed) 12 May 1999 (W19),Kavala FC (30),0-1,?,Apollon Smyrnis FC (30)
?,(Wed) 12 May 1999 (W19),OFI Crete FC (30),3-2,?,PAOK FC (30)
?,(Wed) 12 May 1999 (W19),Panathinaikos FC (30),0-0,?,AEK Athens FC (30)
?,(Wed) 12 May 1999 (W19),Paniliakos FC (30),1-0,?,Ethnikos Asteras FC (30)
?,(Wed) 12 May 1999 (W19),Veria FC (30),0-2,?,Ionikos FC (30)
?,(Thu) 13 May 1999 (W19),Proodeftiki FC (30),0-0,?,Panionios GSS (30)
?,(Sun) 16 May 1999 (W19),AEK Athens FC (31),2-0,?,Ethnikos Piraeus FC (31)
?,(Sun) 16 May 1999 (W19),Apollon Smyrnis FC (31),1-3,?,Panathinaikos FC (31)
?,(Sun) 16 May 1999 (W19),Aris Thessaloniki FC (31),2-0,?,Veria FC (31)
?,(Sun) 16 May 1999 (W19),Ethnikos Asteras FC (31),2-2,?,Proodeftiki FC (31)
?,(Sun) 16 May 1999 (W19),Ionikos FC (31),2-0,?,OFI Crete FC (31)
?,(Sun) 16 May 1999 (W19),Kavala FC (31),3-0,?,Panelefsiniakos FC (31)
?,(Sun) 16 May 1999 (W19),Olympiacos Piraeus FC (31),3-2,?,Iraklis 1908 Thessaloniki FC (31)
?,(Sun) 16 May 1999 (W19),Panionios GSS (31),0-2,?,Xanthi FC (31)
?,(Sun) 16 May 1999 (W19),PAOK FC (31),2-0,?,Paniliakos FC (31)
?,(Wed) 19 May 1999 (W20),Ethnikos Asteras FC (32),2-2,?,Panionios GSS (32)
?,(Wed) 19 May 1999 (W20),Iraklis 1908 Thessaloniki FC (32),2-3,?,AEK Athens FC (32)
?,(Wed) 19 May 1999 (W20),OFI Crete FC (32),2-4,?,Aris Thessaloniki FC (32)
?,(Wed) 19 May 1999 (W20),Panathinaikos FC (32),2-0,?,Panelefsiniakos FC (32)
?,(Wed) 19 May 1999 (W20),Paniliakos FC (32),1-4,?,Ionikos FC (32)
?,(Wed) 19 May 1999 (W20),Proodeftiki FC (32),2-1,?,PAOK FC (32)
?,(Wed) 19 May 1999 (W20),Xanthi FC (32),0-2,?,Olympiacos Piraeus FC (32)
?,(Thu) 20 May 1999 (W20),Ethnikos Piraeus FC (32),2-3,?,Apollon Smyrnis FC (32)
?,(Thu) 20 May 1999 (W20),Veria FC (32),0-2,?,Kavala FC (32)
?,(Sun) 23 May 1999 (W20),AEK Athens FC (33),2-1,?,Xanthi FC (33)
?,(Sun) 23 May 1999 (W20),Apollon Smyrnis FC (33),1-3,?,Iraklis 1908 Thessaloniki FC (33)
?,(Sun) 23 May 1999 (W20),Aris Thessaloniki FC (33),3-1,?,Paniliakos FC (33)
?,(Sun) 23 May 1999 (W20),Panelefsiniakos FC (33),3-0,?,Ethnikos Piraeus FC (33)
?,(Sun) 23 May 1999 (W20),Ionikos FC (33),2-0,?,Proodeftiki FC (33)
?,(Sun) 23 May 1999 (W20),Kavala FC (33),0-2,?,OFI Crete FC (33)
?,(Sun) 23 May 1999 (W20),Panathinaikos FC (33),1-0,?,Veria FC (33)
?,(Sun) 23 May 1999 (W20),Panionios GSS (33),1-4,?,Olympiacos Piraeus FC (33)
?,(Sun) 23 May 1999 (W20),PAOK FC (33),5-1,?,Ethnikos Asteras FC (33)
?,(Sun) 30 May 1999 (W21),Ethnikos Asteras FC (34),1-1,?,Ionikos FC (34)
?,(Sun) 30 May 1999 (W21),Ethnikos Piraeus FC (34),0-2,?,Veria FC (34)
?,(Sun) 30 May 1999 (W21),Iraklis 1908 Thessaloniki FC (34),2-3,?,Panelefsiniakos FC (34)
?,(Sun) 30 May 1999 (W21),OFI Crete FC (34),2-3,?,Panathinaikos FC (34)
?,(Sun) 30 May 1999 (W21),Olympiacos Piraeus FC (34),0-0,?,AEK Athens FC (34)
?,(Sun) 30 May 1999 (W21),Paniliakos FC (34),2-0,?,Kavala FC (34)
?,(Sun) 30 May 1999 (W21),PAOK FC (34),3-0,?,Panionios GSS (34)
?,(Sun) 30 May 1999 (W21),Proodeftiki FC (34),2-1,?,Aris Thessaloniki FC (34)
?,(Sun) 30 May 1999 (W21),Xanthi FC (34),1-0,?,Apollon Smyrnis FC (34)
